AVWSEgDz,Tue, 01 Feb 2022 15:05:46 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0704,0.2048],[0.307,0.9196],[0.8094,1.0733],[0.1058,0.3208],[0.1518,0.2564],[0.1221,0.5491],[0.1528,0.2325],[0.1452,0.4135],[0.5712,1.3216],[0.2081,0.2768]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648]}],"summary_indicies":[997,999,1001,1002],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:07:25 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]}
AVWSEgDz,Tue, 01 Feb 2022 15:07:31 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649]}
AVWSEgDz,Tue, 01 Feb 2022 15:07:34 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649]}]
AVWSEgDz,Tue, 01 Feb 2022 15:07:38 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1613,0.2806],[0.2259,0.6983],[0.7976,1.572],[0.1395,0.2038],[0.1155,0.2082],[0.103,0.1533],[0.1711,0.2856],[0.1368,0.4711],[0.6346,1.442],[0.1687,0.2409]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649]}],"summary_indicies":[998,1001,1190,1194],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:07:56 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1613,0.2806],[0.2259,0.6983],[0.8609110000000001,1.3503290000000001],[0.1395,0.2038],[0.1155,0.2082],[0.103,0.1533],[0.1711,0.2856],[0.1368,0.4711],[0.6346,1.442],[0.1687,0.2409]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649]}],"summary_indicies":[998,1001,1190,1194],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:10:15 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]}
AVWSEgDz,Tue, 01 Feb 2022 15:10:23 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}
AVWSEgDz,Tue, 01 Feb 2022 15:10:25 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}]
AVWSEgDz,Tue, 01 Feb 2022 15:10:31 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.1865,0.2514],[0.3541,0.5938],[0.4827,1.1413],[0.1769,0.3527],[0.2347,0.3013],[0.3771,0.5816],[0.2133,0.2662],[0.3327,1.1536],[0.6023,1.9849],[0.2625,0.4342]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002,1003]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}],"summary_indicies":[2442,2522,2580,2639,2804],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:11:25 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1441,1443,1444]}
AVWSEgDz,Tue, 01 Feb 2022 15:11:31 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}
AVWSEgDz,Tue, 01 Feb 2022 15:11:33 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1441,1443,1444]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}]
AVWSEgDz,Tue, 01 Feb 2022 15:11:39 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0655,0.105],[0.106,0.7065],[0.2545,0.9299],[0.0867,0.1832],[0.0806,0.1616],[0.0731,0.1677],[0.1252,0.4626],[0.1069,0.7781],[0.3973,1.0655],[0.1697,0.2486]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1441,1443,1444]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}],"summary_indicies":[1937,2060,2208],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:12:09 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0655,0.105],[0.07167999999999997,0.33374499999999996],[0.07167999999999997,0.33374499999999996],[0.0867,0.1832],[0.0806,0.1616],[0.0731,0.1677],[0.1252,0.4626],[0.1069,0.7781],[0.3973,1.0655],[0.1697,0.2486]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1441,1443,1444]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}],"summary_indicies":[1880,1942,2156],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:18:14 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2439,2440,2441]}
AVWSEgDz,Tue, 01 Feb 2022 15:18:21 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}
AVWSEgDz,Tue, 01 Feb 2022 15:18:24 GMT,json_learn_summary,[{"state_id":5,"state_name":"colorado","sentence_ids":[2439,2440,2441]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}]
AVWSEgDz,Tue, 01 Feb 2022 15:18:28 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.0849,0.105],[0.145,0.7065],[0.2545,0.8718],[0.1497,0.2429],[0.1226,0.1616],[0.137,0.2885],[0.1252,0.1898],[0.6364,0.9905],[0.0979,0.4858],[0.1358,0.2486]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2439,2440,2441]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}],"summary_indicies":[2439,2440,2441],"default_summ":false}
AVWSEgDz,Tue, 01 Feb 2022 15:18:34 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.0849,0.105],[0.08875950000000002,0.3656555],[0.2545,0.8718],[0.1497,0.2429],[0.1226,0.1616],[0.137,0.2885],[0.1252,0.1898],[0.6364,0.9905],[0.0979,0.4858],[0.1358,0.2486]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2439,2440,2441]},{"state_id":11,"state_name":"idaho","sentence_ids":[5193,5195,5196]}],"summary_indicies":[2439,2440,2441],"default_summ":false}
AVWSEgDz,Wed, 02 Feb 2022 04:17:19 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]}
AVWSEgDz,Wed, 02 Feb 2022 04:17:25 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4228,4229,4230,4231]}
AVWSEgDz,Wed, 02 Feb 2022 04:17:29 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4228,4229,4230,4231]}]
AVWSEgDz,Wed, 02 Feb 2022 04:17:35 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0742,0.1225],[0.5913,1.6161],[0.2173,1.1056],[0.1416,0.1808],[0.1249,0.2761],[0.1265,0.1802],[0.2264,0.3054],[0.1304,0.2841],[0.9783,3.0383],[0.2789,0.3588]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4228,4229,4230,4231]}],"summary_indicies":[1168,1173,1184,1187,1195,1204],"default_summ":false}
AVWSEgDz,Wed, 02 Feb 2022 04:17:43 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.0742,0.1225],[0.2037374999999999,1.0714655],[0.2173,1.1056],[0.4165875,2.1734675],[0.1249,0.2761],[0.1265,0.1802],[0.2264,0.3054],[0.1304,0.2841],[0.9783,3.0383],[0.2789,0.3588]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883,1884]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4228,4229,4230,4231]}],"summary_indicies":[1110,1184,1193,1195,1197,1303],"default_summ":false}
AVWSEgDz,Wed, 02 Feb 2022 04:18:38 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883]}
AVWSEgDz,Wed, 02 Feb 2022 04:18:44 GMT,json_example,{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470]}
AVWSEgDz,Wed, 02 Feb 2022 04:18:47 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883]},{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470]}]
AVWSEgDz,Wed, 02 Feb 2022 04:18:51 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0642,0.2235],[0.316,0.6447],[0.2037,1.4743],[0.1289,0.2364],[0.1115,0.3398],[0.1143,0.1607],[0.1861,0.3021],[0.2034,0.2553],[0.5696,2.1911],[0.2618,0.3324]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1880,1881,1882,1883]},{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470]}],"summary_indicies":[1880,1881,1882,1883],"default_summ":false}
AVWSEgDz,Sun, 06 Feb 2022 01:56:47 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]}
AVWSEgDz,Sun, 06 Feb 2022 01:56:52 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}
AVWSEgDz,Sun, 06 Feb 2022 01:56:54 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}]
AVWSEgDz,Sun, 06 Feb 2022 01:57:00 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0562,0.2514],[0.4856,0.6121],[0.097,0.5901],[0.0858,0.2165],[0.1038,0.3013],[0.0918,0.4611],[0.1298,0.2609],[0.1218,0.4068],[1.6238,3.8043],[0.1998,0.4342]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}],"summary_indicies":[1443,1445,1471,1641],"default_summ":false}
AVWSEgDz,Sun, 06 Feb 2022 01:57:09 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0562,0.2514],[0.4856,0.6121],[0.8118999999999998,2.9924],[1.1603979999999998,3.094418],[0.1038,0.3013],[0.0918,0.4611],[0.1298,0.2609],[0.1218,0.4068],[1.6238,3.8043],[0.1998,0.4342]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}],"summary_indicies":[1442,1487,1641,1755,1793,1807],"default_summ":false}
AVWSEgDz,Sun, 06 Feb 2022 02:01:30 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1883,1884,1885,1886]}
AVWSEgDz,Sun, 06 Feb 2022 02:01:35 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}
AVWSEgDz,Sun, 06 Feb 2022 02:01:38 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1883,1884,1885,1886]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}]
AVWSEgDz,Sun, 06 Feb 2022 02:01:43 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"6","state_name":"learnedSummary6","bounds":[[0.0245,0.2276],[0.1891,0.4706],[0.0503,0.5398],[0.042,0.1999],[0.0491,0.2637],[0.0444,0.4393],[0.0846,0.1988],[0.0552,0.3604],[1.1406,3.6035],[0.1116,0.3067]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1883,1884,1885,1886]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[2899,2904,2905,3183],"default_summ":false}
AVWSEgDz,Sun, 06 Feb 2022 02:02:08 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"6","state_name":"learnedSummary6","bounds":[[0.0245,0.2276],[0.1891,0.4706],[0.0503,0.5398],[0.042,0.1999],[0.8358990000000002,3.087416],[1.927806,3.310304],[0.0846,0.1988],[0.0552,0.3604],[1.1406,3.6035],[0.1116,0.3067]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1883,1884,1885,1886]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[2899,3253,3259,3183],"default_summ":true}
AVWSEgDz,Mon, 14 Feb 2022 05:39:02 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]}
AVWSEgDz,Mon, 14 Feb 2022 05:39:08 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}
AVWSEgDz,Mon, 14 Feb 2022 05:39:17 GMT,json_learn_summary,[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}]
AVWSEgDz,Mon, 14 Feb 2022 05:39:21 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.1471,0.2276],[0.3849,1.1747],[0.4415,0.816],[0.1343,0.1999],[0.1757,0.2637],[0.1258,0.4393],[0.1625,0.2457],[0.2947,0.6926],[0.4053,1.3942],[0.215,0.3067]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[2437,2522,2580],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 05:39:28 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.1471,0.2276],[0.12688800000000006,0.7834000000000001],[0.23666250000000005,1.1978635000000002],[0.1343,0.1999],[0.1757,0.2637],[0.1258,0.4393],[0.1625,0.2457],[0.2947,0.6926],[0.4053,1.3942],[0.215,0.3067]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[2437,2445,2580],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 05:39:41 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.1471,0.2276],[0.12688800000000006,0.7834000000000001],[0.23666250000000005,1.1978635000000002],[0.1343,0.1999],[0.12688800000000006,0.7834000000000001],[0.270675,1.204177],[0.1625,0.2457],[0.2947,0.6926],[0.4053,1.3942],[0.215,0.3067]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[2436,2437,2580,2859],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 05:51:00 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1888,1889,1890,1891,1892]}
AVWSEgDz,Mon, 14 Feb 2022 05:51:07 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3336,3338,3339,3340]}
AVWSEgDz,Mon, 14 Feb 2022 05:51:11 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1888,1889,1890,1891,1892]},{"state_id":7,"state_name":"delaware","sentence_ids":[3336,3338,3339,3340]}]
AVWSEgDz,Mon, 14 Feb 2022 05:51:15 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0934,0.1927],[0.2303,0.6234],[0.1603,0.4656],[0.1334,0.1951],[0.1756,0.4016],[0.1205,0.1838],[0.1338,0.3832],[0.2111,0.3418],[1.2566,2.2226],[0.2757,1.479]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1888,1889,1890,1891,1892]},{"state_id":7,"state_name":"delaware","sentence_ids":[3336,3338,3339,3340]}],"summary_indicies":[1888,1890,1892,2061,2380],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:08:46 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]}
AVWSEgDz,Mon, 14 Feb 2022 15:08:51 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4644,4645,4646,4647,4648]}
AVWSEgDz,Mon, 14 Feb 2022 15:08:53 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4644,4645,4646,4647,4648]}]
AVWSEgDz,Mon, 14 Feb 2022 15:08:58 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.2294,0.3041],[0.2259,0.6448],[0.6482,1.572],[0.1666,0.2937],[0.1155,0.3408],[0.1253,0.5327],[0.2335,0.3515],[0.3853,0.6098],[0.6346,1.1834],[0.1969,0.4478]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4644,4645,4646,4647,4648]}],"summary_indicies":[2043,2053,2090,2129,2430],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:12:13 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}
AVWSEgDz,Mon, 14 Feb 2022 15:12:20 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}
AVWSEgDz,Mon, 14 Feb 2022 15:12:21 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}]
AVWSEgDz,Mon, 14 Feb 2022 15:12:25 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.05,0.2195],[0.4731,0.7636],[0.0823,1.0028],[0.0708,0.2059],[0.0922,0.2879],[0.0731,0.1396],[0.1085,0.2395],[0.1059,0.2002],[1.2755,2.8856],[0.1825,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[1881,1882,1883,1884],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:12:36 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.05,0.2195],[0.4731,0.7636],[0.17908999999999986,0.693234],[0.0708,0.2059],[1.3603180000000001,2.46103],[0.0731,0.1396],[0.1085,0.2395],[0.1059,0.2002],[1.2755,2.8856],[0.1825,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[2060,2153,2287,2296,2314],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:21:33 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}
AVWSEgDz,Mon, 14 Feb 2022 15:21:39 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}
AVWSEgDz,Mon, 14 Feb 2022 15:21:43 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}]
AVWSEgDz,Mon, 14 Feb 2022 15:21:46 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.05,0.2195],[0.4731,0.7636],[0.0823,1.0028],[0.0708,0.2059],[0.0922,0.2879],[0.0731,0.1396],[0.1085,0.2395],[0.1059,0.2002],[1.2755,2.8856],[0.1825,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[2568,2662,2663,2841],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:22:14 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.05,0.2195],[0.4731,0.7636],[0.9661900000000002,2.3447500000000003],[1.6887580000000004,2.5579300000000003],[2.148574,2.6935900000000004],[0.0731,0.1396],[0.1085,0.2395],[0.1059,0.2002],[1.2755,2.8856],[0.1825,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[2849,2663,2437,2689],"default_summ":true}
AVWSEgDz,Mon, 14 Feb 2022 15:22:55 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1442,1443]}
AVWSEgDz,Mon, 14 Feb 2022 15:23:00 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339,3340]}
AVWSEgDz,Mon, 14 Feb 2022 15:23:02 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1442,1443]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339,3340]}]
AVWSEgDz,Mon, 14 Feb 2022 15:23:05 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.1164,0.155],[0.3172,0.3906],[0.8309,1.5289],[0.1868,0.2655],[0.1887,0.2624],[0.1295,0.2131],[0.1938,0.292],[0.1662,1.1326],[0.7661,2.5475],[0.2387,0.3815]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1442,1443]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339,3340]}],"summary_indicies":[1440,1441,1442,1443],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:23:15 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.1164,0.155],[0.3172,0.3906],[0.10381099999999999,0.5955389999999999],[1.2947145,2.3267105],[0.31512700000000005,1.782823],[0.14154599999999995,0.8075539999999999],[0.1938,0.292],[0.1662,1.1326],[0.7661,2.5475],[0.2387,0.3815]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1442,1443]},{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3338,3339,3340]}],"summary_indicies":[1641,1800,1807,1809,1854,1861],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:24:00 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443,1444]}
AVWSEgDz,Mon, 14 Feb 2022 15:24:04 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232]}
AVWSEgDz,Mon, 14 Feb 2022 15:24:06 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443,1444]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232]}]
AVWSEgDz,Mon, 14 Feb 2022 15:24:10 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0728,0.1248],[0.1427,1.3175],[0.8304,1.6042],[0.1179,0.1482],[0.1078,0.1911],[0.0909,0.1199],[0.1184,0.5375],[0.1516,0.8613],[0.3226,1.115],[0.1076,0.2593]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443,1444]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232]}],"summary_indicies":[1440,1441,1443,1444],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:24:18 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0728,0.1248],[0.1427,1.3175],[0.8304,1.6042],[0.09830600000000012,0.62],[0.13506200000000007,0.863],[0.0909,0.1199],[0.07788600000000007,0.48499999999999993],[0.1411880000000001,0.9035],[0.3226,1.115],[0.1076,0.2593]],"examples":[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443,1444]},{"state_id":9,"state_name":"georgia","sentence_ids":[4227,4229,4231,4232]}],"summary_indicies":[1442,1445,1485],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:25:26 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]}
AVWSEgDz,Mon, 14 Feb 2022 15:25:32 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4229,4230,4231,4232,4233]}
AVWSEgDz,Mon, 14 Feb 2022 15:25:34 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":9,"state_name":"georgia","sentence_ids":[4229,4230,4231,4232,4233]}]
AVWSEgDz,Mon, 14 Feb 2022 15:25:39 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0562,0.1233],[0.5006,1.3843],[0.097,0.1737],[0.0858,0.2134],[0.1038,0.2385],[0.0918,0.1662],[0.1298,0.3281],[0.1218,1.7253],[0.7629,3.8043],[0.1763,0.2444]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":9,"state_name":"georgia","sentence_ids":[4229,4230,4231,4232,4233]}],"summary_indicies":[1443,1602,1641,1678,1807],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:25:47 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.0562,0.1233],[0.5006,1.3843],[0.09675000000000011,0.9669110000000001],[0.0858,0.2134],[0.1038,0.2385],[0.13965000000000016,1.3369840000000002],[0.1298,0.3281],[0.15915,1.5051990000000002],[1.9963140000000001,3.61005],[0.1763,0.2444]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885]},{"state_id":9,"state_name":"georgia","sentence_ids":[4229,4230,4231,4232,4233]}],"summary_indicies":[1443,1445,1502,1641,1678,1807],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:32:29 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1885]}
AVWSEgDz,Mon, 14 Feb 2022 15:32:34 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487,5488]}
